,Id Sensore,Data-Ora, Medio
47976,9390,2021/05/30 04:00,53.0
47977,9390,2021/05/30 04:10,52.0
47978,9390,2021/05/30 04:20,50.0
47979,9390,2021/05/30 04:30,54.0
47980,9390,2021/05/30 04:40,53.0
47981,9390,2021/05/30 04:50,54.0
47982,9390,2021/05/30 05:00,57.0
47983,9390,2021/05/30 05:10,60.0
47984,9390,2021/05/30 05:20,60.0
47985,9390,2021/05/30 05:30,58.0
47986,9390,2021/05/30 05:40,58.0
47987,9390,2021/05/30 05:50,58.0
47988,9390,2021/05/30 06:00,58.0
47989,9390,2021/05/30 06:10,58.0
47990,9390,2021/05/30 06:20,59.0
47991,9390,2021/05/30 06:30,58.0
47992,9390,2021/05/30 06:40,58.0
47993,9390,2021/05/30 06:50,60.0
47994,9390,2021/05/30 07:00,58.0
47995,9390,2021/05/30 07:10,55.0
47996,9390,2021/05/30 07:20,52.0
47997,9390,2021/05/30 07:30,48.0
47998,9390,2021/05/30 07:40,45.0
47999,9390,2021/05/30 07:50,42.0
48000,9390,2021/05/30 08:00,43.0
48001,9390,2021/05/30 08:10,41.0
48002,9390,2021/05/30 08:20,48.0
48003,9390,2021/05/30 08:30,51.0
48004,9390,2021/05/30 08:40,52.0
48005,9390,2021/05/30 08:50,52.0
48006,9390,2021/05/30 09:00,51.0
48007,9390,2021/05/30 09:10,54.0
48008,9390,2021/05/30 09:20,54.0
48009,9390,2021/05/30 09:30,54.0
48010,9390,2021/05/30 09:40,52.0
48011,9390,2021/05/30 09:50,49.0
48012,9390,2021/05/30 10:00,47.0
48013,9390,2021/05/30 10:10,48.0
48014,9390,2021/05/30 10:20,49.0
48015,9390,2021/05/30 10:30,48.0
48016,9390,2021/05/30 10:40,46.0
48017,9390,2021/05/30 10:50,51.0
48018,9390,2021/05/30 11:00,49.0
48019,9390,2021/05/30 11:10,49.0
48020,9390,2021/05/30 11:20,53.0
48021,9390,2021/05/30 11:30,54.0
48022,9390,2021/05/30 11:40,54.0
48023,9390,2021/05/30 11:50,52.0
48024,9390,2021/05/30 12:00,54.0
48025,9390,2021/05/30 12:10,55.0
48026,9390,2021/05/30 12:20,54.0
48027,9390,2021/05/30 12:30,53.0
48028,9390,2021/05/30 12:40,56.0
48029,9390,2021/05/30 12:50,54.0
48030,9390,2021/05/30 13:00,56.0
48031,9390,2021/05/30 13:10,55.0
48032,9390,2021/05/30 13:20,53.0
48033,9390,2021/05/30 13:30,53.0
48034,9390,2021/05/30 13:40,54.0
48035,9390,2021/05/30 13:50,55.0
48036,9390,2021/05/30 14:00,53.0
48037,9390,2021/05/30 14:10,54.0
48038,9390,2021/05/30 14:20,52.0
48039,9390,2021/05/30 14:30,54.0
48040,9390,2021/05/30 14:40,53.0
48041,9390,2021/05/30 14:50,57.0
48042,9390,2021/05/30 15:00,60.0
48043,9390,2021/05/30 15:10,62.0
48044,9390,2021/05/30 15:20,62.0
48045,9390,2021/05/30 15:30,64.0
48046,9390,2021/05/30 15:40,65.0
48047,9390,2021/05/30 15:50,65.0
48048,9390,2021/05/30 16:00,66.0
48049,9390,2021/05/30 16:10,66.0
48050,9390,2021/05/30 16:20,66.0
48051,9390,2021/05/30 16:30,67.0
48052,9390,2021/05/30 16:40,69.0
48053,9390,2021/05/30 16:50,68.0
48054,9390,2021/05/30 17:00,69.0
48055,9390,2021/05/30 17:10,70.0
48056,9390,2021/05/30 17:20,70.0
48057,9390,2021/05/30 17:30,71.0
48058,9390,2021/05/30 17:40,74.0
48059,9390,2021/05/30 17:50,74.0
48060,9390,2021/05/30 18:00,75.0
48061,9390,2021/05/30 18:10,76.0
48062,9390,2021/05/30 18:20,77.0
48063,9390,2021/05/30 18:30,78.0
48064,9390,2021/05/30 18:40,80.0
48065,9390,2021/05/30 18:50,80.0
48066,9390,2021/05/30 19:00,80.0
48067,9390,2021/05/30 19:10,79.0
48068,9390,2021/05/30 19:20,80.0
48069,9390,2021/05/30 19:30,81.0
48070,9390,2021/05/30 19:40,82.0
48071,9390,2021/05/30 19:50,82.0
48072,9390,2021/05/30 20:00,83.0
48073,9390,2021/05/30 20:10,84.0
48074,9390,2021/05/30 20:20,84.0
48075,9390,2021/05/30 20:30,85.0
48076,9390,2021/05/30 20:40,85.0
48077,9390,2021/05/30 20:50,86.0
48078,9390,2021/05/30 21:00,87.0
48079,9390,2021/05/30 21:10,87.0
48080,9390,2021/05/30 21:20,87.0
48081,9390,2021/05/30 21:30,88.0
48082,9390,2021/05/30 21:40,88.0
48083,9390,2021/05/30 21:50,88.0
48084,9390,2021/05/30 22:00,88.0
48085,9390,2021/05/30 22:10,89.0
48086,9390,2021/05/30 22:20,89.0
48087,9390,2021/05/30 22:30,89.0
48088,9390,2021/05/30 22:40,89.0
48089,9390,2021/05/30 22:50,90.0
48090,9390,2021/05/30 23:00,90.0
48091,9390,2021/05/30 23:10,90.0
48092,9390,2021/05/30 23:20,90.0
48093,9390,2021/05/30 23:30,90.0
48094,9390,2021/05/30 23:40,90.0
48095,9390,2021/05/30 23:50,90.0
48096,9390,2021/05/31 00:00,91.0
48097,9390,2021/05/31 00:10,93.0
48098,9390,2021/05/31 00:20,93.0
48099,9390,2021/05/31 00:30,94.0
48100,9390,2021/05/31 00:40,94.0
48101,9390,2021/05/31 00:50,94.0
48102,9390,2021/05/31 01:00,95.0
48103,9390,2021/05/31 01:10,94.0
48104,9390,2021/05/31 01:20,95.0
48105,9390,2021/05/31 01:30,96.0
48106,9390,2021/05/31 01:40,97.0
48107,9390,2021/05/31 01:50,97.0
48108,9390,2021/05/31 02:00,98.0
48109,9390,2021/05/31 02:10,98.0
48110,9390,2021/05/31 02:20,98.0
48111,9390,2021/05/31 02:30,99.0
48112,9390,2021/05/31 02:40,99.0
48113,9390,2021/05/31 02:50,99.0
48114,9390,2021/05/31 03:00,100.0
48115,9390,2021/05/31 03:10,100.0
48116,9390,2021/05/31 03:20,100.0
48117,9390,2021/05/31 03:30,100.0
48118,9390,2021/05/31 03:40,100.0
48119,9390,2021/05/31 03:50,100.0
48120,9390,2021/05/31 04:00,100.0
48121,9390,2021/05/31 04:10,100.0
48122,9390,2021/05/31 04:20,100.0
48123,9390,2021/05/31 04:30,100.0
48124,9390,2021/05/31 04:40,100.0
48125,9390,2021/05/31 04:50,100.0
48126,9390,2021/05/31 05:00,100.0
48127,9390,2021/05/31 05:10,100.0
48128,9390,2021/05/31 05:20,100.0
48129,9390,2021/05/31 05:30,100.0
48130,9390,2021/05/31 05:40,100.0
48131,9390,2021/05/31 05:50,100.0
48132,9390,2021/05/31 06:00,100.0
48133,9390,2021/05/31 06:10,100.0
48134,9390,2021/05/31 06:20,100.0
48135,9390,2021/05/31 06:30,100.0
48136,9390,2021/05/31 06:40,100.0
48137,9390,2021/05/31 06:50,100.0
48138,9390,2021/05/31 07:00,100.0
48139,9390,2021/05/31 07:10,100.0
48140,9390,2021/05/31 07:20,100.0
48141,9390,2021/05/31 07:30,100.0
48142,9390,2021/05/31 07:40,100.0
48143,9390,2021/05/31 07:50,100.0
48144,9390,2021/05/31 08:00,100.0
48145,9390,2021/05/31 08:10,100.0
48146,9390,2021/05/31 08:20,100.0
48147,9390,2021/05/31 08:30,100.0
48148,9390,2021/05/31 08:40,100.0
48149,9390,2021/05/31 08:50,100.0
48150,9390,2021/05/31 09:00,96.0
48151,9390,2021/05/31 09:10,90.0
48152,9390,2021/05/31 09:20,83.0
48153,9390,2021/05/31 09:30,81.0
48154,9390,2021/05/31 09:40,77.0
48155,9390,2021/05/31 09:50,73.0
48156,9390,2021/05/31 10:00,78.0
48157,9390,2021/05/31 10:10,76.0
48158,9390,2021/05/31 10:20,70.0
48159,9390,2021/05/31 10:30,70.0
48160,9390,2021/05/31 10:40,68.0
48161,9390,2021/05/31 10:50,68.0
48162,9390,2021/05/31 11:00,69.0
48163,9390,2021/05/31 11:10,65.0
48164,9390,2021/05/31 11:20,64.0
48165,9390,2021/05/31 11:30,66.0
48166,9390,2021/05/31 11:40,64.0
48167,9390,2021/05/31 11:50,62.0
48168,9390,2021/05/31 12:00,65.0
48169,9390,2021/05/31 12:10,64.0
48170,9390,2021/05/31 12:20,64.0
48171,9390,2021/05/31 12:30,64.0
48172,9390,2021/05/31 12:40,65.0
48173,9390,2021/05/31 12:50,66.0
48174,9390,2021/05/31 13:00,66.0
48175,9390,2021/05/31 13:10,66.0
48176,9390,2021/05/31 13:20,64.0
48177,9390,2021/05/31 13:30,65.0
48178,9390,2021/05/31 13:40,66.0
48179,9390,2021/05/31 13:50,63.0
48180,9390,2021/05/31 14:00,63.0
48181,9390,2021/05/31 14:10,65.0
48182,9390,2021/05/31 14:20,69.0
48183,9390,2021/05/31 14:30,72.0
48184,9390,2021/05/31 14:40,74.0
48185,9390,2021/05/31 14:50,73.0
48186,9390,2021/05/31 15:00,75.0
48187,9390,2021/05/31 15:10,76.0
48188,9390,2021/05/31 15:20,77.0
48189,9390,2021/05/31 15:30,77.0
48190,9390,2021/05/31 15:40,76.0
48191,9390,2021/05/31 15:50,75.0
48192,9390,2021/05/31 16:00,76.0
48193,9390,2021/05/31 16:10,77.0
48194,9390,2021/05/31 16:20,76.0
48195,9390,2021/05/31 16:30,78.0
48196,9390,2021/05/31 16:40,79.0
48197,9390,2021/05/31 16:50,79.0
48198,9390,2021/05/31 17:00,78.0
48199,9390,2021/05/31 17:10,80.0
48200,9390,2021/05/31 17:20,82.0
48201,9390,2021/05/31 17:30,84.0
48202,9390,2021/05/31 17:40,84.0
48203,9390,2021/05/31 17:50,83.0
48204,9390,2021/05/31 18:00,85.0
48205,9390,2021/05/31 18:10,86.0
48206,9390,2021/05/31 18:20,86.0
48207,9390,2021/05/31 18:30,86.0
48208,9390,2021/05/31 18:40,87.0
48209,9390,2021/05/31 18:50,89.0
48210,9390,2021/05/31 19:00,89.0
48211,9390,2021/05/31 19:10,90.0
48212,9390,2021/05/31 19:20,89.0
48213,9390,2021/05/31 19:30,89.0
48214,9390,2021/05/31 19:40,90.0
48215,9390,2021/05/31 19:50,90.0
48216,9390,2021/05/31 20:00,91.0
48217,9390,2021/05/31 20:10,92.0
48218,9390,2021/05/31 20:20,93.0
48219,9390,2021/05/31 20:30,94.0
48220,9390,2021/05/31 20:40,94.0
48221,9390,2021/05/31 20:50,94.0
48222,9390,2021/05/31 21:00,95.0
48223,9390,2021/05/31 21:10,94.0
48224,9390,2021/05/31 21:20,88.0
48225,9390,2021/05/31 21:30,89.0
48226,9390,2021/05/31 21:40,87.0
48227,9390,2021/05/31 21:50,85.0
48228,9390,2021/05/31 22:00,88.0
48229,9390,2021/05/31 22:10,92.0
48230,9390,2021/05/31 22:20,92.0
48231,9390,2021/05/31 22:30,91.0
48232,9390,2021/05/31 22:40,92.0
48233,9390,2021/05/31 22:50,93.0
48234,9390,2021/05/31 23:00,93.0
48235,9390,2021/05/31 23:10,88.0
48236,9390,2021/05/31 23:20,87.0
48237,9390,2021/05/31 23:30,89.0
48238,9390,2021/05/31 23:40,97.0
48239,9390,2021/05/31 23:50,98.0
48240,9390,2021/06/01 00:00,98.0
48241,9390,2021/06/01 00:10,98.0
48242,9390,2021/06/01 00:20,99.0
48243,9390,2021/06/01 00:30,97.0
48244,9390,2021/06/01 00:40,96.0
48245,9390,2021/06/01 00:50,96.0
48246,9390,2021/06/01 01:00,92.0
48247,9390,2021/06/01 01:10,89.0
48248,9390,2021/06/01 01:20,87.0
48249,9390,2021/06/01 01:30,86.0
48250,9390,2021/06/01 01:40,87.0
48251,9390,2021/06/01 01:50,87.0
48252,9390,2021/06/01 02:00,85.0
48253,9390,2021/06/01 02:10,84.0
48254,9390,2021/06/01 02:20,84.0
48255,9390,2021/06/01 02:30,85.0
48256,9390,2021/06/01 02:40,87.0
48257,9390,2021/06/01 02:50,88.0
48258,9390,2021/06/01 03:00,85.0
48259,9390,2021/06/01 03:10,83.0
48260,9390,2021/06/01 03:20,84.0
48261,9390,2021/06/01 03:30,84.0
48262,9390,2021/06/01 03:40,85.0
48263,9390,2021/06/01 03:50,85.0
48264,9390,2021/06/01 04:00,87.0
48265,9390,2021/06/01 04:10,86.0
48266,9390,2021/06/01 04:20,86.0
48267,9390,2021/06/01 04:30,87.0
48268,9390,2021/06/01 04:40,86.0
48269,9390,2021/06/01 04:50,78.0
48270,9390,2021/06/01 05:00,80.0
48271,9390,2021/06/01 05:10,82.0
48272,9390,2021/06/01 05:20,83.0
48273,9390,2021/06/01 05:30,83.0
48274,9390,2021/06/01 05:40,82.0
48275,9390,2021/06/01 05:50,82.0
48276,9390,2021/06/01 06:00,80.0
48277,9390,2021/06/01 06:10,80.0
48278,9390,2021/06/01 06:20,79.0
48279,9390,2021/06/01 06:30,80.0
48280,9390,2021/06/01 06:40,77.0
48281,9390,2021/06/01 06:50,75.0
48282,9390,2021/06/01 07:00,75.0
48283,9390,2021/06/01 07:10,70.0
48284,9390,2021/06/01 07:20,69.0
48285,9390,2021/06/01 07:30,68.0
48286,9390,2021/06/01 07:40,62.0
48287,9390,2021/06/01 07:50,58.0
48288,9390,2021/06/01 08:00,56.0
48289,9390,2021/06/01 08:10,58.0
48290,9390,2021/06/01 08:20,59.0
48291,9390,2021/06/01 08:30,59.0
48292,9390,2021/06/01 08:40,58.0
48293,9390,2021/06/01 08:50,59.0
48294,9390,2021/06/01 09:00,60.0
48295,9390,2021/06/01 09:10,59.0
48296,9390,2021/06/01 09:20,59.0
48297,9390,2021/06/01 09:30,59.0
48298,9390,2021/06/01 09:40,59.0
48299,9390,2021/06/01 09:50,59.0
48300,9390,2021/06/01 10:00,58.0
48301,9390,2021/06/01 10:10,59.0
48302,9390,2021/06/01 10:20,59.0
48303,9390,2021/06/01 10:30,57.0
48304,9390,2021/06/01 10:40,59.0
48305,9390,2021/06/01 10:50,58.0
48306,9390,2021/06/01 11:00,62.0
48307,9390,2021/06/01 11:10,65.0
48308,9390,2021/06/01 11:20,64.0
48309,9390,2021/06/01 11:30,63.0
48310,9390,2021/06/01 11:40,62.0
48311,9390,2021/06/01 11:50,64.0
48312,9390,2021/06/01 12:00,66.0
48313,9390,2021/06/01 12:10,67.0
48314,9390,2021/06/01 12:20,61.0
48315,9390,2021/06/01 12:30,64.0
48316,9390,2021/06/01 12:40,66.0
48317,9390,2021/06/01 12:50,67.0
48318,9390,2021/06/01 13:00,66.0
48319,9390,2021/06/01 13:10,67.0
48320,9390,2021/06/01 13:20,68.0
48321,9390,2021/06/01 13:30,71.0
48322,9390,2021/06/01 13:40,70.0
48323,9390,2021/06/01 13:50,71.0
48324,9390,2021/06/01 14:00,69.0
48325,9390,2021/06/01 14:10,69.0
48326,9390,2021/06/01 14:20,68.0
48327,9390,2021/06/01 14:30,70.0
48328,9390,2021/06/01 14:40,70.0
48329,9390,2021/06/01 14:50,70.0
48330,9390,2021/06/01 15:00,71.0
48331,9390,2021/06/01 15:10,71.0
48332,9390,2021/06/01 15:20,70.0
48333,9390,2021/06/01 15:30,71.0
48334,9390,2021/06/01 15:40,71.0
48335,9390,2021/06/01 15:50,73.0
48336,9390,2021/06/01 16:00,74.0
48337,9390,2021/06/01 16:10,75.0
48338,9390,2021/06/01 16:20,75.0
48339,9390,2021/06/01 16:30,76.0
48340,9390,2021/06/01 16:40,76.0
48341,9390,2021/06/01 16:50,77.0
48342,9390,2021/06/01 17:00,77.0
48343,9390,2021/06/01 17:10,77.0
48344,9390,2021/06/01 17:20,76.0
48345,9390,2021/06/01 17:30,75.0
48346,9390,2021/06/01 17:40,76.0
48347,9390,2021/06/01 17:50,77.0
48348,9390,2021/06/01 18:00,79.0
48349,9390,2021/06/01 18:10,79.0
48350,9390,2021/06/01 18:20,80.0
48351,9390,2021/06/01 18:30,79.0
48352,9390,2021/06/01 18:40,80.0
48353,9390,2021/06/01 18:50,81.0
48354,9390,2021/06/01 19:00,82.0
48355,9390,2021/06/01 19:10,82.0
48356,9390,2021/06/01 19:20,83.0
48357,9390,2021/06/01 19:30,83.0
48358,9390,2021/06/01 19:40,84.0
48359,9390,2021/06/01 19:50,85.0
48360,9390,2021/06/01 20:00,85.0
48361,9390,2021/06/01 20:10,87.0
48362,9390,2021/06/01 20:20,87.0
48363,9390,2021/06/01 20:30,87.0
48364,9390,2021/06/01 20:40,87.0
48365,9390,2021/06/01 20:50,87.0
48366,9390,2021/06/01 21:00,87.0
48367,9390,2021/06/01 21:10,88.0
48368,9390,2021/06/01 21:20,88.0
48369,9390,2021/06/01 21:30,88.0
48370,9390,2021/06/01 21:40,88.0
48371,9390,2021/06/01 21:50,87.0
48372,9390,2021/06/01 22:00,88.0
48373,9390,2021/06/01 22:10,88.0
48374,9390,2021/06/01 22:20,88.0
48375,9390,2021/06/01 22:30,88.0
48376,9390,2021/06/01 22:40,89.0
48377,9390,2021/06/01 22:50,89.0
48378,9390,2021/06/01 23:00,90.0
48379,9390,2021/06/01 23:10,91.0
48380,9390,2021/06/01 23:20,91.0
48381,9390,2021/06/01 23:30,91.0
48382,9390,2021/06/01 23:40,91.0
48383,9390,2021/06/01 23:50,90.0
48384,9390,2021/06/02 00:00,93.0
48385,9390,2021/06/02 00:10,93.0
48386,9390,2021/06/02 00:20,96.0
48387,9390,2021/06/02 00:30,96.0
48388,9390,2021/06/02 00:40,96.0
48389,9390,2021/06/02 00:50,95.0
48390,9390,2021/06/02 01:00,95.0
48391,9390,2021/06/02 01:10,94.0
48392,9390,2021/06/02 01:20,95.0
48393,9390,2021/06/02 01:30,94.0
48394,9390,2021/06/02 01:40,91.0
48395,9390,2021/06/02 01:50,86.0
48396,9390,2021/06/02 02:00,87.0
48397,9390,2021/06/02 02:10,87.0
48398,9390,2021/06/02 02:20,87.0
48399,9390,2021/06/02 02:30,90.0
48400,9390,2021/06/02 02:40,88.0
48401,9390,2021/06/02 02:50,90.0
48402,9390,2021/06/02 03:00,90.0
48403,9390,2021/06/02 03:10,92.0
48404,9390,2021/06/02 03:20,93.0
48405,9390,2021/06/02 03:30,89.0
48406,9390,2021/06/02 03:40,88.0
48407,9390,2021/06/02 03:50,85.0
48408,9390,2021/06/02 04:00,84.0
48409,9390,2021/06/02 04:10,84.0
48410,9390,2021/06/02 04:20,83.0
48411,9390,2021/06/02 04:30,83.0
48412,9390,2021/06/02 04:40,82.0
48413,9390,2021/06/02 04:50,81.0
48414,9390,2021/06/02 05:00,85.0
48415,9390,2021/06/02 05:10,84.0
48416,9390,2021/06/02 05:20,83.0
48417,9390,2021/06/02 05:30,83.0
48418,9390,2021/06/02 05:40,86.0
48419,9390,2021/06/02 05:50,98.0
48420,9390,2021/06/02 06:00,99.0
48421,9390,2021/06/02 06:10,97.0
48422,9390,2021/06/02 06:20,92.0
48423,9390,2021/06/02 06:30,90.0
48424,9390,2021/06/02 06:40,88.0
48425,9390,2021/06/02 06:50,86.0
48426,9390,2021/06/02 07:00,81.0
48427,9390,2021/06/02 07:10,82.0
48428,9390,2021/06/02 07:20,88.0
48429,9390,2021/06/02 07:30,81.0
48430,9390,2021/06/02 07:40,71.0
48431,9390,2021/06/02 07:50,70.0
48432,9390,2021/06/02 08:00,69.0
48433,9390,2021/06/02 08:10,67.0
48434,9390,2021/06/02 08:20,68.0
48435,9390,2021/06/02 08:30,77.0
48436,9390,2021/06/02 08:40,83.0
48437,9390,2021/06/02 08:50,80.0
48438,9390,2021/06/02 09:00,82.0
48439,9390,2021/06/02 09:10,83.0
48440,9390,2021/06/02 09:20,84.0
48441,9390,2021/06/02 09:30,85.0
48442,9390,2021/06/02 09:40,87.0
48443,9390,2021/06/02 09:50,88.0
48444,9390,2021/06/02 10:00,89.0
48445,9390,2021/06/02 10:10,89.0
48446,9390,2021/06/02 10:20,89.0
48447,9390,2021/06/02 10:30,86.0
48448,9390,2021/06/02 10:40,85.0
48449,9390,2021/06/02 10:50,85.0
48450,9390,2021/06/02 11:00,87.0
48451,9390,2021/06/02 11:10,90.0
48452,9390,2021/06/02 11:20,91.0
48453,9390,2021/06/02 11:30,92.0
48454,9390,2021/06/02 11:40,91.0
48455,9390,2021/06/02 11:50,89.0
48456,9390,2021/06/02 12:00,87.0
48457,9390,2021/06/02 12:10,87.0
48458,9390,2021/06/02 12:20,86.0
48459,9390,2021/06/02 12:30,85.0
48460,9390,2021/06/02 12:40,84.0
48461,9390,2021/06/02 12:50,84.0
48462,9390,2021/06/02 13:00,82.0
48463,9390,2021/06/02 13:10,78.0
48464,9390,2021/06/02 13:20,78.0
48465,9390,2021/06/02 13:30,80.0
48466,9390,2021/06/02 13:40,86.0
48467,9390,2021/06/02 13:50,88.0
48468,9390,2021/06/02 14:00,87.0
48469,9390,2021/06/02 14:10,86.0
48470,9390,2021/06/02 14:20,84.0
48471,9390,2021/06/02 14:30,83.0
48472,9390,2021/06/02 14:40,79.0
48473,9390,2021/06/02 14:50,76.0
48474,9390,2021/06/02 15:00,74.0
48475,9390,2021/06/02 15:10,73.0
48476,9390,2021/06/02 15:20,70.0
48477,9390,2021/06/02 15:30,70.0
48478,9390,2021/06/02 15:40,70.0
48479,9390,2021/06/02 15:50,68.0
48480,9390,2021/06/02 16:00,67.0
48481,9390,2021/06/02 16:10,66.0
48482,9390,2021/06/02 16:20,67.0
48483,9390,2021/06/02 16:30,66.0
48484,9390,2021/06/02 16:40,67.0
48485,9390,2021/06/02 16:50,69.0
48486,9390,2021/06/02 17:00,70.0
48487,9390,2021/06/02 17:10,69.0
48488,9390,2021/06/02 17:20,72.0
48489,9390,2021/06/02 17:30,76.0
48490,9390,2021/06/02 17:40,75.0
48491,9390,2021/06/02 17:50,74.0
48492,9390,2021/06/02 18:00,74.0
48493,9390,2021/06/02 18:10,77.0
48494,9390,2021/06/02 18:20,78.0
48495,9390,2021/06/02 18:30,76.0
48496,9390,2021/06/02 18:40,75.0
48497,9390,2021/06/02 18:50,74.0
48498,9390,2021/06/02 19:00,74.0
48499,9390,2021/06/02 19:10,77.0
48500,9390,2021/06/02 19:20,79.0
48501,9390,2021/06/02 19:30,82.0
48502,9390,2021/06/02 19:40,83.0
48503,9390,2021/06/02 19:50,82.0
48504,9390,2021/06/02 20:00,82.0
48505,9390,2021/06/02 20:10,83.0
48506,9390,2021/06/02 20:20,84.0
48507,9390,2021/06/02 20:30,84.0
48508,9390,2021/06/02 20:40,85.0
48509,9390,2021/06/02 20:50,85.0
48510,9390,2021/06/02 21:00,83.0
48511,9390,2021/06/02 21:10,79.0
48512,9390,2021/06/02 21:20,78.0
48513,9390,2021/06/02 21:30,79.0
48514,9390,2021/06/02 21:40,79.0
48515,9390,2021/06/02 21:50,77.0
48516,9390,2021/06/02 22:00,75.0
48517,9390,2021/06/02 22:10,75.0
48518,9390,2021/06/02 22:20,74.0
48519,9390,2021/06/02 22:30,74.0
48520,9390,2021/06/02 22:40,75.0
48521,9390,2021/06/02 22:50,76.0
48522,9390,2021/06/02 23:00,74.0
48523,9390,2021/06/02 23:10,73.0
48524,9390,2021/06/02 23:20,74.0
48525,9390,2021/06/02 23:30,75.0
48526,9390,2021/06/02 23:40,75.0
48527,9390,2021/06/02 23:50,74.0
48528,9390,2021/06/03 00:00,73.0
48529,9390,2021/06/03 00:10,74.0
48530,9390,2021/06/03 00:20,75.0
48531,9390,2021/06/03 00:30,74.0
48532,9390,2021/06/03 00:40,73.0
48533,9390,2021/06/03 00:50,72.0
48534,9390,2021/06/03 01:00,73.0
48535,9390,2021/06/03 01:10,75.0
48536,9390,2021/06/03 01:20,73.0
48537,9390,2021/06/03 01:30,70.0
48538,9390,2021/06/03 01:40,72.0
48539,9390,2021/06/03 01:50,72.0
48540,9390,2021/06/03 02:00,71.0
48541,9390,2021/06/03 02:10,72.0
48542,9390,2021/06/03 02:20,71.0
48543,9390,2021/06/03 02:30,69.0
48544,9390,2021/06/03 02:40,68.0
48545,9390,2021/06/03 02:50,70.0
48546,9390,2021/06/03 03:00,69.0
48547,9390,2021/06/03 03:10,70.0
48548,9390,2021/06/03 03:20,73.0
48549,9390,2021/06/03 03:30,73.0
48550,9390,2021/06/03 03:40,67.0
48551,9390,2021/06/03 03:50,68.0
48552,9390,2021/06/03 04:00,66.0
48553,9390,2021/06/03 04:10,66.0
48554,9390,2021/06/03 04:20,67.0
48555,9390,2021/06/03 04:30,67.0
48556,9390,2021/06/03 04:40,66.0
48557,9390,2021/06/03 04:50,66.0
48558,9390,2021/06/03 05:00,68.0
48559,9390,2021/06/03 05:10,69.0
48560,9390,2021/06/03 05:20,69.0
48561,9390,2021/06/03 05:30,66.0
48562,9390,2021/06/03 05:40,66.0
48563,9390,2021/06/03 05:50,65.0
48564,9390,2021/06/03 06:00,64.0
48565,9390,2021/06/03 06:10,65.0
48566,9390,2021/06/03 06:20,64.0
48567,9390,2021/06/03 06:30,64.0
48568,9390,2021/06/03 06:40,63.0
48569,9390,2021/06/03 06:50,64.0
48570,9390,2021/06/03 07:00,64.0
48571,9390,2021/06/03 07:10,66.0
48572,9390,2021/06/03 07:20,66.0
48573,9390,2021/06/03 07:30,61.0
48574,9390,2021/06/03 07:40,59.0
48575,9390,2021/06/03 07:50,60.0
48576,9390,2021/06/03 08:00,57.0
48577,9390,2021/06/03 08:10,54.0
48578,9390,2021/06/03 08:20,54.0
48579,9390,2021/06/03 08:30,53.0
48580,9390,2021/06/03 08:40,55.0
48581,9390,2021/06/03 08:50,53.0
48582,9390,2021/06/03 09:00,52.0
48583,9390,2021/06/03 09:10,53.0
48584,9390,2021/06/03 09:20,55.0
48585,9390,2021/06/03 09:30,57.0
48586,9390,2021/06/03 09:40,58.0
48587,9390,2021/06/03 09:50,55.0
48588,9390,2021/06/03 10:00,55.0
48589,9390,2021/06/03 10:10,56.0
48590,9390,2021/06/03 10:20,56.0
48591,9390,2021/06/03 10:30,54.0
48592,9390,2021/06/03 10:40,55.0
48593,9390,2021/06/03 10:50,57.0
48594,9390,2021/06/03 11:00,57.0
48595,9390,2021/06/03 11:10,58.0
48596,9390,2021/06/03 11:20,58.0
48597,9390,2021/06/03 11:30,58.0
48598,9390,2021/06/03 11:40,56.0
48599,9390,2021/06/03 11:50,53.0
48600,9390,2021/06/03 12:00,52.0
48601,9390,2021/06/03 12:10,55.0
48602,9390,2021/06/03 12:20,62.0
48603,9390,2021/06/03 12:30,66.0
48604,9390,2021/06/03 12:40,68.0
48605,9390,2021/06/03 12:50,71.0
48606,9390,2021/06/03 13:00,72.0
48607,9390,2021/06/03 13:10,73.0
48608,9390,2021/06/03 13:20,74.0
48609,9390,2021/06/03 13:30,74.0
48610,9390,2021/06/03 13:40,74.0
48611,9390,2021/06/03 13:50,71.0
48612,9390,2021/06/03 14:00,72.0
48613,9390,2021/06/03 14:10,71.0
48614,9390,2021/06/03 14:20,68.0
48615,9390,2021/06/03 14:30,70.0
48616,9390,2021/06/03 14:40,73.0
48617,9390,2021/06/03 14:50,71.0
48618,9390,2021/06/03 15:00,66.0
48619,9390,2021/06/03 15:10,66.0
48620,9390,2021/06/03 15:20,64.0
48621,9390,2021/06/03 15:30,63.0
48622,9390,2021/06/03 15:40,65.0
48623,9390,2021/06/03 15:50,63.0
48624,9390,2021/06/03 16:00,63.0
48625,9390,2021/06/03 16:10,64.0
48626,9390,2021/06/03 16:20,64.0
48627,9390,2021/06/03 16:30,66.0
48628,9390,2021/06/03 16:40,69.0
48629,9390,2021/06/03 16:50,64.0
48630,9390,2021/06/03 17:00,61.0
48631,9390,2021/06/03 17:10,63.0
48632,9390,2021/06/03 17:20,64.0
48633,9390,2021/06/03 17:30,64.0
48634,9390,2021/06/03 17:40,66.0
48635,9390,2021/06/03 17:50,66.0
48636,9390,2021/06/03 18:00,66.0
48637,9390,2021/06/03 18:10,67.0
48638,9390,2021/06/03 18:20,72.0
48639,9390,2021/06/03 18:30,74.0
48640,9390,2021/06/03 18:40,71.0
